"","logFC","pvalues"
"37609",0.348365159507107,0.196258862380432
"37610",0.425007309839316,0.396749825618212
"37611",-1.91761090869697,1.82897648580757
"37612",-0.284919968069504,0.282285357554932
"37613",-0.209789767828904,0.133244145165204
"37614",0.75455508977159,0.648792980038829
"37615",0.988216980445607,1.13041392365429
"37616",1.72041087249604,1.19161483314052
"37617",-0.207604548317161,0.154652539724156
"37618",0.108626442994142,0.121778633158188
"37619",0.0332360476817678,0.024348175297675
"37620",0.857705074324786,1.07678946895308
"37621",0.127025029273035,0.154749028845634
"37622",0.136501408392293,0.109869251417522
"37623",-0.397897844656552,0.497172495675834
"37624",0.355014513185569,0.251549296366774
"37625",0.226666565128714,0.13711112910465
"37626",0.412728326313975,0.364659253452301
"37627",1.00949157130437,0.848135540439956
"37628",0.397549368162843,0.484784484559531
"37629",-1.99344077736333,2.37357074237536
"37630",0.155746332827826,0.143191331631606
"37631",1.60312498344463,2.26524842353436
"37632",-0.147163451737925,0.0983344691054205
"37633",0.703220133515353,0.710845762883077
"37634",-0.394619928845004,0.383227983584012
"37635",0.20975649216014,0.21126293104061
"37636",-0.156018024464265,0.126540104238997
"37637",0.677996782884305,2.00259460793306
"37638",0.906621270472995,1.24946873488603
"37639",-0.493984244194919,0.600927298283429
"37640",0.290550584824175,0.447146834318951
"37641",-0.137438033719867,0.130700023830094
"37642",-0.441628297066673,0.253079564443508
"37643",0.735240384975943,1.79178386014899
"37644",1.21731163874589,1.35377628329178
"37645",-0.140467644510311,0.109987811704916
"37646",0.0314481506878003,0.0328204810707735
"37647",-0.045502508314662,0.0425280937183849
"37648",0.966858986644543,1.3236838054781
"37649",0.377960267038212,0.401119802779589
"37650",1.1732294878374,1.23073040827142
"37651",1.25884715031128,1.09489937782234
"37652",0.357253092491511,0.477179381251694
"37653",1.22677261547842,1.49085314597953
"37654",0.597765774854907,0.448999868694184
"37655",0.843473583939776,1.57015713481538
"37656",0.623948724621809,0.433343653712583
"37657",0.0486122014430546,0.0562521783489685
"37658",1.23296725089584,1.78443222028321
"37659",-1.70383634308659,2.07712846536559
"37660",1.86368433380481,1.61237839521399
"37661",-0.441317111715192,0.437280191179085
"37662",0.616977415646022,0.591592634629237
"37663",1.77490540829676,1.66060463630227
"37664",1.06719571441145,1.4999448549049
"37665",0.0672894618351946,0.0578757656426836
"37666",0.616905216769185,0.651004113434889
"37667",0.872725343692407,1.62045737963391
"37668",0.293943052816271,0.300235084551898
"37669",0.491315805415164,0.669529279712304
"37670",0.239671831990742,0.272834811051759
"37671",1.30692430400051,0.911439175031701
"37672",0.877885527660018,1.53985999551855
"37673",0.0730761235034453,0.0612969560455772
"37674",0.492180795679743,0.492413494545337
"37675",0.166668165408212,0.216976328335263
"37676",0.497171092974489,0.507352011195007
"37677",1.12131736251524,1.4654267148484
"37678",-0.409463620001899,0.270959426653032
"37679",1.30765162586725,2.56691560890587
"37680",-0.0470655216499679,0.0468091487072694
"37681",2.12164271530301,1.75237321893008
"37682",-0.235414392756573,0.17573759559375
"37683",0.493785168687689,0.988156367240738
"37684",0.187214654147078,0.132270884492147
"37685",0.219822155583409,0.22447561000375
"37686",0.11809883305481,0.0864645011351104
"37687",1.01894861533694,1.06731348311063
"37688",0.658979937797015,1.22382721589694
"37689",-1.05637192704773,0.356152182211027
"37690",0.44369112396316,0.324706651053318
"37691",0.114983441953764,0.131389277168465
"37692",-1.16467363045803,1.15924371259547
"37693",0.6966872294534,0.802815228684612
"37694",1.6998604923292,1.37694120347133
"37695",-0.589875591670288,0.460018450408214
"37696",1.2886934910919,1.65287278328328
"37697",0.696672808302332,0.49337923693942
"37698",-1.75949154957498,1.97621842035138
"37699",0.135208347712571,0.0914828626053031
"37700",0.163766376871356,0.145133998774323
"37701",1.21317024020001,1.23457351956704
"37702",0.797090973584286,0.851366801027134
"37703",0.392338887949913,0.30217862408501
"37704",0.658750893038345,1.08375974883767
"37705",0.23111494268794,0.233489133259259
"37706",-0.0857339915748555,0.0922356048781738
"37707",0.677147215985196,0.838515446905628
"37708",0.297934154772297,0.364909251783415
"37709",1.61613894095827,1.69811597051532
"37710",0.254008183391314,0.198104166522303
"37711",0.840184711439197,1.47061731290628
"37712",0.65183233826371,0.411001404989199
"37713",-1.8633212449853,1.85781380790336
"37714",0.0375080811966172,0.0253833579880219
"37715",0.235895403599176,0.217964810782403
"37716",0.468788773654429,0.690374116352052
"37717",1.65563023771882,1.23252169724089
"37718",1.2012706592623,1.67443761778614
"37719",-1.0950425598051,1.29441620931522
"37720",1.58740766645339,3.56214638764598
"37721",0.947781913521856,2.36406459071917
"37722",0.949610971466775,0.867935223850535
"37723",0.734019222547042,0.85181880535842
"37724",0.2176261773225,0.210052400693158
"37725",-0.874873551228102,0.952388150189025
"37726",0.688470793416077,0.433718024569484
"37727",0.426069099656561,0.433883136305478
"37728",-0.945179674882528,1.36500240685057
"37729",0.126665821658665,0.099534447019884
"37730",1.38942871727951,1.65565113094902
"37731",-0.685638405448716,0.683580217515094
"37732",-1.97751380375539,1.36761075888391
"37733",0.242107769215351,0.221514479859209
"37734",-1.06412640148008,1.41307721354297
"37735",0.6675547727942,1.09629890864514
"37736",-0.748497261917574,1.10925881096459
"37737",0.494359419330054,0.444683268493126
"37738",0.605969985594293,1.00149324006836
"37739",0.85082510588188,0.691381556338873
"37740",0.0252898173973319,0.0148681221423379
"37741",0.176678774630813,0.282412547804417
"37742",0.16129965008811,0.170453207121847
"37743",-0.394303799215843,0.341768899815882
"37744",0.889550698651367,0.854462062527152
"37745",0.692447572145343,0.799341635432205
"37746",-0.808058405317161,0.410936259056303
"37747",-1.05682784491226,0.838891556904175
"37748",-0.149090415380331,0.120859768545084
"37749",0.245215975646282,0.166658490498387
"37750",0.122362972523415,0.133995321064719
"37751",-1.05582074780761,1.11066593988673
"37752",0.403125666381487,0.269787344551102
"37753",-0.472768223789826,0.529051579841746
"37754",-1.40018799858455,0.599447194053558
"37755",-0.683048738321261,0.84381131936642
"37756",0.355726766085623,0.695263207542998
"37757",0.997112939522029,0.952640868234026
"37758",0.00859859742123067,0.00375789450672432
"37759",1.33731711524888,2.10658091996369
"37760",-2.00857697883566,1.38288740008155
"37761",1.31571174273285,0.976589027107079
"37762",0.693049660224752,0.894116938341613
"37763",0.372764467020281,0.427107739859238
"37764",0.637466740831312,1.20612024961336
"37765",-0.785479678086348,0.656668008788684
"37766",0.646851345340703,0.478228124171539
"37767",0.492139788107132,0.383509330419054
"37768",0.174509722501773,0.145501946490035
"37769",-0.117035458546625,0.0775048685503511
"37770",-0.366033317650876,0.427858710257799
"37771",-0.345357490383041,0.362659485057832
"37772",0.657546025385603,0.68177789463882
"37773",0.830281650859559,1.22044601000232
"37774",1.08178949858511,0.87631351270773
"37775",-0.073645226314534,0.042117973596591
"37776",-0.787668711305309,0.847706589707421
"37777",1.02214969465462,0.814854953176932
"37778",0.00723252426202878,0.0056802423231629
"37779",0.692293789179899,1.23990134171115
"37780",-0.430843635810887,0.309620405547221
"37781",0.344177234670457,0.358919155049091
"37782",0.209670181739239,0.197070554177809
"37783",0.362648697454922,0.298995157354859
"37784",-0.629588220707973,0.484454204094019
"37785",1.17245026981417,0.964881581922731
"37786",1.05842525098168,0.776238835279451
"37787",0.537869182737067,0.416829565603921
"37788",0.735415836949102,1.12495151363356
"37789",0.375626264356922,0.564555860592751
"37790",1.03556997540249,0.788386433975456
"37791",0.140825706603176,0.198673072147375
"37792",-0.335853696132088,0.43927978811602
"37793",0.674273176565068,0.860390945453968
"37794",0.674089339797441,1.23147755102817
"37795",0.499588274380306,0.351140801719378
"37796",1.04344777639825,1.46376028646405
"37797",0.252295481291274,0.123075746368675
"37798",1.16501440023328,1.5051037809944
"37799",0.200926451276321,0.261850388560243
"37800",0.0376011576626209,0.0437947300897142
"37801",1.26685334658133,1.3572457641456
"37802",0.296136347101352,0.341651320388197
"37803",0.0983352745073892,0.0979337625778794
"37804",0.760544695875473,0.691853840803613
"37805",1.28355687630481,2.81096596147225
"37806",0.329640741615546,0.452217580320336
"37807",1.55218801364784,3.80774802604124
"37808",-0.280863458062461,0.394043024710472
"37809",0.148889075184705,0.0976082715458192
"37810",-2.36943902160955,2.14926444505805
"37811",0.124956995600461,0.103015101352568
"37812",-0.199200719035583,0.145315657139752
"37813",0.761662797873968,0.635257147827812
"37814",0.913081883782125,0.945206367750448
"37815",0.717832480098494,0.702164452542555
"37816",0.688644985280278,0.660049022918705
"37817",0.649012942134765,0.687567527178062
"37818",0.737902404958201,0.848515140935467
"37819",0.344479376553975,0.411438581190451
"37820",0.858123786614761,0.853670660114961
"37821",1.2949808761009,1.17001136541392
"37822",1.01369746236177,1.05339593962666
"37823",0.430236318963911,0.646699869145799
"37824",-0.581950719639588,0.807097158963475
"37825",1.14288512737328,1.05149101043185
"37826",0.360385429257692,0.325855770458681
"37827",-0.174797463374815,0.154343627389345
"37828",0.559259239969966,0.54576232427021
"37829",-0.743265481222958,0.816279316952843
"37830",0.35382597964907,0.661242284609997
"37831",0.633149766538583,0.517353604786016
"37832",0.095000014976539,0.0611422946666385
"37833",0.52866769386476,0.743737766703808
"37834",0.0894215262868123,0.0864933831561713
"37835",0.159196021088741,0.154583395482707
"37836",0.631164244199356,0.686194539099904
"37837",-0.0363935693575312,0.0368672320001701
"37838",0.385544821941642,0.346317075004877
"37839",0.0759620812006756,0.146832184451902
"37840",0.61034145816232,0.487977157126022
"37841",0.635484353677251,1.64997312668906
"37842",0.294723091788715,0.283528480528201
"37843",0.0578436791075264,0.0262920905253181
"37844",0.289426214439479,0.53063578525334
"37845",0.410424925613136,0.386863888359421
"37846",0.393068503244114,0.474541402934639
"37847",2.21109909331017,1.93127762551482
"37848",0.0589686488034426,0.0691011550791025
"37849",0.424712467939616,0.323880635663798
"37850",0.247251029432183,0.23652728222986
"37851",1.10176926492526,1.0777236177266
"37852",-0.399696985911307,0.387172207642595
"37853",0.460172714436446,0.306564680955488
"37854",0.199541543507967,0.200050891439001
"37855",0.153972560346702,0.166733419633744
"37856",-1.54192697784481,0.772807174465034
"37857",-0.278761132138838,0.279729724056314
"37858",0.537667428619786,0.507020847530633
"37859",-0.0679604962895166,0.0662337256846482
"37860",0.773906091299584,0.846020099719677
"37861",0.780724070234496,1.09221916997811
"37862",-1.49235483009519,1.98424482457862
"37863",0.441497218057564,0.526756485069858
"37864",-1.38695494043639,1.97672950024829
"37865",-2.18345504638084,2.80498817037571
"37866",-0.243630595945153,0.198216631927311
"37867",0.156500511426323,0.126404553869945
"37868",0.231679334549881,0.29736190112446
"37869",1.29022577369534,1.14229766990267
"37870",0.987714763163962,1.20330758105791
"37871",0.630408189060371,0.626625715223346
"37872",0.514134936407965,0.2565765245044
"37873",-0.144000463689048,0.132469364539446
"37874",1.57709518785514,2.42048774721625
"37875",-0.291857168753639,0.590761223675669
"37876",-0.870709512281451,1.89975285063611
"37877",-0.749543246900932,0.772296341270097
"37878",-0.783720394294417,1.5297522299937
"37879",1.78102718508207,1.5621329891723
"37880",2.48704507360494,1.82202628781848
"37881",-1.37975793290454,1.92615202547295
"37882",0.353382249296617,0.359765986455595
"37883",-0.0247618470283601,0.0193938051596387
"37884",-1.34444692106799,1.96611000392029
"37885",0.0118209171862018,0.0078242193862202
"37886",0.352486719494417,0.252626647771537
"37887",-0.310196883935323,0.3435993442005
"37888",0.479513967063402,0.464883515790234
"37889",0.375337425808944,0.424937261367495
"37890",0.207579255932575,0.127117366002285
"37891",0.570346531683379,0.545042115225181
"37892",0.998375660277561,1.25507510805543
"37893",0.441442471178623,0.356378523015623
"37894",-0.479439935817773,0.636731388917249
"37895",-0.32997376045315,0.533237026591475
"37896",0.00925955306843175,0.00618142986876854
"37897",0.501441638098502,0.478611582593745
"37898",0.802945316330535,1.27027910464644
"37899",2.38898158042909,2.19252832358299
"37900",-0.0880496555855746,0.0528041180389299
"37901",-0.107835548710376,0.0697209681687834
"37902",-0.543961018282345,0.453731108432936
"37903",1.19674347327894,0.901758726277434
"37904",0.98137292340878,1.06673558973693
"37905",-0.699993504956487,0.816058768596459
"37906",0.0252756943448775,0.0195946173460836
"37907",0.74482655540666,0.718136818799233
"37908",-0.0598602673125595,0.0515416516784902
"37909",0.825442476946696,1.55195199707904
"37910",0.210957865230768,0.298147250722314
"37911",1.7035553528941,1.70428905510996
"37912",0.0899309390325343,0.0853590888813
"37913",-0.460449630313327,0.332796064332702
"37914",0.613418836107621,0.513192987042493
"37915",2.0136332354605,2.67382367035635
"37916",1.13576329938686,0.786472582958584
"37917",0.678840764422368,0.995644345464505
"37918",0.851466513913911,1.13471194941152
"37919",0.756902788298266,0.463083697198472
"37920",0.470279540736813,0.608553638120025
"37921",0.443707403282454,0.385153585014444
"37922",0.949378836838079,1.13118893503328
"37923",-0.206470687585829,0.216931726178655
"37924",1.20669082455947,1.39072870347718
"37925",0.509814444901009,1.00324687057497
"37926",0.772154338049408,1.49842117549985
"37927",0.677175898913594,0.945313741317567
"37928",0.718994580374439,0.666126215901091
"37929",0.476805997830417,0.47708278981851
"37930",-1.27849896947066,1.51635063651662
"37931",-0.290071563318467,0.220552696433984
